0,161695 
0,144616 
0,158227 
0,161955 
0,237625 
0,160595 
0,156479 
0,296586 
0,279199 
0,205989 
0,201089 
0,248703 
0,262913 
0,246754 
0,478283 
0,379376 
0,291849 
0,180738 
0,182594 
0,271266 
0,246548 
0,173464 
0,227648 
0,196231 
0,193140 
0,194089 
0,210255 
0,188570 
0,183060 
0,179327 
0,155875 
0,164713 
0,161910 
0,167005 
0,173605 
0,182193 
0,164732 
0,164325 
0,221298 
0,247408 
0,162776 
0,283376 
0,314901 
0,213383 
0,202585 
0,307223 
0,299826 
0,795059 
0,545665 
0,1235867 
0,177495 
0,223485 
0,237875 
0,240716 
0,209946 
0,247890 
0,172277 
0,165863 
0,177012 
0,158526 
0,143722 
0,147585 
0,214629 
0,178348 
0,171429 
0,155464 
0,167075 
0,156875 
0,158084 
0,162531 
0,178871 
0,146085 
0,207055 
0,152526 
0,161539 
0,178628 
0,156944 
0,158423 
0,176721 
0,220740 
0,194861 
0,355339 
0,277887 
0,307359 
0,527724 
0,280482 
0,328388 
0,206035 
0,215819 
0,161606 
0,174472 
0,176324 
0,189295 
0,161454 
0,159932 
0,168280 
0,193782 
0,302044 
0,235478 
0,172637 
0,167222 
0,190613 
0,208441 
0,199382 
0,248281 
0,178203 
0,187714 
0,162192 
0,193872 
0,194212 
0,199770 
0,308487 
0,223318 
0,311015 
0,484955 
0,535222 
0,384871 
0,354821 
0,317909 
0,187973 
0,308188 
0,1264826 
0,182499 
0,219373 
0,197699 
0,203658 
0,177232 
0,189331 
0,228060 
0,221311 
0,235631 
0,247154 
0,254767 
0,149661 
0,168635 
0,164424 
0,167479 
0,164967 
0,148903 
0,243610 
0,161344 
0,158526 
0,163866 
0,156129 
0,207404 
0,153864 
0,175717 
0,165668 
0,252042 
0,205727 
0,315271 
0,308325 
0,216675 
0,211642 
0,297280 
0,320475 
0,285806 
0,186957 
0,213102 
0,176161 
0,158762 
0,172890 
0,163127 
0,206836 
0,169441 
0,183045 
0,203286 
0,289334 
0,225663 
0,182556 
0,201024 
0,188585 
0,197139 
0,214590 
0,153314 
0,149168 
0,190167 
0,196712 
0,184657 
0,187391 
0,213509 
0,170343 
0,179861 
0,236061 
0,212613 
0,222441 
0,256085 
0,709846 
0,1905495 
0,232294 
0,225146 
0,191366 
0,163178 
0,182675 
0,174725 
0,179025 
0,156588 
0,248330 
0,186945 
0,203663 
0,161090 
0,161865 
0,156940 
0,172778 
0,145972 
0,162158 
0,151438 
0,147153 
0,145923 
0,148660 
0,142858 
0,141804 
0,177576 
0,267046 
0,225570 
0,179137 
0,180322 
0,174344 
0,173748 
0,165367 
0,212844 
0,319113 
0,456385 
0,202768 
0,325277 
0,354500 
0,269996 
0,244654 
0,218230 
0,186688 
0,200510 
0,164813 
0,157841 
0,161746 
0,168999 
0,158710 
0,167937 
0,122255 
0,219544 
0,373015 
0,186585 
0,226342 
0,178893 
0,248296 
0,182606 
0,184845 
0,170497 
0,183813 
0,163550 
0,193740 
0,188739 
0,261590 
0,304365 
0,292550 
0,270571 
0,412357 
0,2716600 
0,241288 
0,154605 
0,229622 
0,203243 
0,207024 
0,214252 
0,212777 
0,209772 
0,174484 
0,236326 
0,174175 
0,188331 
0,163706 
0,197640 
0,185914 
0,167895 
0,185889 
0,170491 
0,170852 
0,162139 
0,165763 
0,150214 
0,239584 
0,162584 
0,188745 
0,159596 
0,123643 
0,169108 
0,156727 
0,141880 
0,167852 
0,163056 
0,208919 
0,216098 
0,207958 
0,202244 
0,210000 
0,323269 
0,277424 
0,290619 
0,251008 
0,235885 
0,178932 
0,249892 
0,174032 
0,197366 
0,277842 
0,169206 
0,210126 
0,171712 
0,174737 
0,279847 
0,179420 
0,192722 
0,173619 
0,165821 
0,170135 
0,163208 
0,150794 
0,174566 
0,171920 
0,163909 
0,166084 
0,152816 
0,160941 
0,175743 
0,153205 
0,281080 
0,187476 
0,159854 
0,188383 
0,206349 
0,259586 
0,1597131 
0,239520 
0,363531 
0,235016 
0,154879 
0,206423 
0,210091 
0,249867 
0,233619 
0,196221 
0,209392 
0,170560 
0,161145 
0,189388 
0,194266 
0,179613 
0,168352 
0,180975 
0,175890 
0,185894 
0,195550 
0,173233 
0,154346 
0,248065 
0,153655 
0,174919 
0,208858 
0,159446 
0,171232 
0,177443 
0,235737 
0,189988 
0,156078 
0,144399 
0,158899 
0,196307 
0,236991 
0,188854 
0,208901 
0,200019 
0,208144 
0,238754 
0,305336 
0,338321 
0,239272 
0,218118 
0,201363 
0,265371 
0,182049 
0,165619 
0,177745 
0,164807 
0,164448 
0,153620 
0,185969 
0,203319 
0,220209 
0,220709 
0,167806 
0,198954 
0,184633 
0,184419 
0,184485 
0,175630 
0,184447 
0,182936 
0,178630 
0,180844 
0,186830 
0,188795 
0,194335 
0,165701 
0,172659 
0,145790 
0,309492 
0,401030 
0,258916 
0,1454212 
0,1500335 
0,193829 
0,197768 
0,184390 
0,196385 
0,167228 
0,147520 
0,185391 
0,211316 
0,162450 
0,165216 
0,157553 
0,194113 
0,165068 
0,188105 
0,176885 
0,161382 
0,280258 
0,240881 
0,208567 
0,303118 
0,270141 
0,148007 
0,141255 
0,149856 
0,146544 
0,161979 
0,169281 
0,465416 
0,202603 
0,209173 
0,187430 
0,367089 
0,331656 
0,346299 
0,298978 
0,370943 
0,1420699 
0,237773 
0,263849 
0,243075 
0,196439 
0,163357 
0,177819 
0,241012 
0,188493 
0,205099 
0,253883 
0,249326 
0,163078 
0,258724 
0,353098 
0,244954 
-1,0 
0,571947 
0,1764589 
0,816578 
0,597160 
0,204821 
0,248281 
0,202169 
0,210768 
0,187478 
0,181385 
0,134221 
0,181255 
0,171443 
0,145957 
0,166946 
0,201386 
0,173829 
0,512018 
0,182286 
0,168375 
0,151804 
0,182884 
0,152187 
0,162888 
0,149562 
0,152901 
0,147857 
0,148483 
0,158112 
0,167390 
0,173789 
0,152496 
0,176533 
0,233685 
0,200342 
0,181047 
0,228443 
0,270905 
0,279768 
0,243782 
0,347867 
0,279410 
0,313200 
0,237882 
0,182794 
0,174253 
0,160562 
0,155215 
0,163929 
0,159620 
0,357980 
0,160219 
0,409084 
0,197004 
0,197615 
0,302830 
0,179174 
0,176532 
0,187645 
0,265257 
0,165496 
0,188832 
0,200646 
0,217755 
0,208282 
0,252458 
0,293488 
0,272699 
0,238619 
0,167815 
0,236189 
0,181897 
0,185156 
0,229802 
0,188523 
0,196236 
0,920174 
0,188699 
0,247021 
0,190764 
0,206760 
0,416161 
0,274030 
0,242317 
0,217016 
0,188868 
0,171227 
0,177514 
0,313976 
0,226085 
0,197250 
0,165815 
0,167619 
0,148681 
0,145585 
0,159259 
0,157486 
0,153272 
0,160032 
0,156702 
0,175519 
0,170334 
0,146612 
0,170125 
0,189573 
0,164030 
0,161677 
0,160372 
0,212799 
0,182749 
0,208198 
0,214450 
0,199783 
0,203678 
0,329218 
0,306657 
0,271997 
0,246262 
0,246038 
0,207280 
0,149308 
0,157935 
0,162039 
0,194720 
0,179205 
0,162014 
0,165491 
0,168052 
0,241209 
0,347370 
0,218596 
0,198378 
0,193744 
0,170560 
0,193241 
0,197340 
0,174515 
0,160546 
0,183610 
0,185767 
0,180583 
0,179725 
0,181316 
0,174890 
0,200176 
0,200326 
0,187012 
0,212806 
0,925823 
0,1250243 
0,320801 
0,206119 
0,184284 
0,172135 
0,159575 
0,163022 
0,165396 
0,151218 
0,157955 
0,164523 
0,189265 
0,211285 
0,3855246 
0,309718 
0,862279 
0,365618 
0,2955363 
0,3929703 
0,4062368 
0,578018 
0,3495881 
0,4213404 
0,1511961 
0,2364504 
0,3864453 
0,1469498 
0,354523 
0,358233 
0,149936 
0,159836 
0,160414 
0,146583 
0,174185 
0,177523 
0,231088 
0,167777 
0,165911 
0,252647 
0,729283 
0,210768 
0,214140 
0,186924 
0,242533 
0,165019 
0,241304 
0,177514 
0,162806 
0,279085 
0,184868 
0,185948 
0,291661 
0,216522 
0,193661 
0,185731 
0,167885 
0,159976 
0,180950 
0,180265 
0,198646 
0,171293 
0,166961 
0,193418 
0,341415 
0,1314944 
0,172114 
0,167237 
0,202664 
0,196037 
0,274528 
0,214969 
0,168167 
0,173315 
0,513676 
0,646121 
0,227157 
0,2538860 
0,2944019 
0,189742 
0,293167 
0,1197328 
0,3224863 
0,408051 
0,3336665 
0,214200 
0,195925 
0,188678 
0,307122 
0,248115 
0,206287 
0,224192 
0,234115 
0,344183 
0,950005 
0,398388 
0,479167 
0,187747 
0,206794 
0,184651 
0,176857 
0,158252 
0,151625 
0,142497 
0,181434 
0,212613 
0,195682 
0,196874 
0,207238 
0,184287 
0,177778 
0,167768 
0,166583 
0,236739 
0,231257 
0,143108 
0,168105 
0,232432 
0,157951 
0,147485 
0,158495 
0,184466 
0,153088 
0,257686 
0,416387 
0,217437 
0,185675 
0,211208 
0,235460 
0,280502 
0,496198 
0,352207 
0,348857 
0,381614 
0,513992 
0,813236 
0,276334 
0,224066 
0,209287 
0,199322 
0,360454 
0,234640 
0,218129 
0,222435 
0,200128 
0,284507 
0,201987 
0,177083 
0,165924 
0,158645 
0,156529 
0,170483 
0,156564 
0,148784 
0,167552 
0,156892 
0,240280 
0,249214 
0,241693 
0,242200 
0,284622 
0,691215 
0,286257 
0,396024 
0,328646 
0,263144 
0,220350 
0,185185 
0,197294 
0,189926 
0,191550 
0,199891 
0,193844 
0,201344 
0,214384 
0,189015 
0,184597 
0,256758 
0,182904 
0,195888 
0,291786 
0,268752 
0,243227 
0,177789 
0,200772 
0,177038 
0,199621 
0,183655 
0,183854 
0,182329 
0,164371 
0,278447 
0,149022 
0,157035 
0,227759 
0,230991 
0,186710 
0,231707 
0,184729 
0,257870 
0,200402 
0,216317 
0,243300 
0,527432 
0,229778 
0,2130835 
0,218342 
0,221242 
0,183271 
0,192327 
0,166067 
0,652560 
0,254555 
0,174250 
0,198740 
0,513414 
0,186440 
0,186174 
0,162989 
0,170723 
0,205817 
0,173035 
0,279063 
0,284066 
0,329703 
0,536309 
0,191977 
0,188701 
0,182695 
0,203149 
0,174735 
0,184203 
0,207976 
0,312227 
0,236999 
0,208293 
0,284638 
0,187113 
0,481773 
0,330044 
0,296619 
0,345654 
0,298350 
0,204713 
0,201499 
0,196137 
0,171629 
0,214456 
0,169557 
0,207704 
0,198047 
0,175242 
0,173396 
0,157473 
0,151009 
0,162867 
0,149940 
0,184815 
0,220797 
0,220923 
0,189544 
0,223058 
0,208655 
0,238675 
0,253512 
0,277110 
0,394177 
0,585772 
0,401731 
0,298870 
0,875984 
0,210175 
0,229850 
0,195793 
0,228372 
0,229250 
0,321213 
0,200307 
0,162877 
0,195953 
0,193442 
0,190985 
0,223766 
0,187423 
0,179181 
0,255899 
0,258125 
0,164280 
0,193617 
0,213455 
0,201327 
0,183778 
0,207208 
0,183692 
0,166700 
0,1487751 
0,805271 
0,325732 
0,464612 
0,184856 
0,201736 
0,186070 
0,262734 
0,180790 
0,239867 
0,176389 
0,229587 
0,164544 
0,178441 
0,162489 
0,230543 
0,164974 
0,165891 
0,236822 
0,182319 
0,167868 
0,185405 
0,251553 
0,451028 
0,205606 
0,403125 
0,497007 
0,430154 
0,338686 
0,474356 
0,596174 
0,289555 
0,435894 
0,1338216 
0,261663 
0,201221 
0,311980 
0,336173 
0,221080 
0,166356 
0,184155 
0,153937 
0,195732 
0,615866 
0,331149 
0,258900 
0,3239837 
0,321943 
0,268448 
0,743263 
0,252123 
0,185185 
0,162397 
0,161586 
0,155783 
0,155533 
0,157753 
0,206261 
0,230513 
0,191453 
0,194375 
0,152334 
0,200439 
0,146746 
0,240045 
0,358914 
0,174324 
0,136486 
0,149262 
0,134817 
0,147883 
0,460913 
0,240391 
0,302438 
0,408697 
0,365453 
0,318752 
0,457056 
0,341536 
0,249740 
0,984430 
0,283669 
0,367265 
0,259398 
0,237248 
0,201396 
0,335231 
0,393483 
0,564160 
0,336117 
0,211456 
0,199918 
0,183142 
0,175322 
0,176156 
0,170585 
0,207692 
0,228054 
0,214441 
0,266654 
0,238956 
0,202474 
0,197646 
0,1216467 
0,461533 
0,185194 
0,212443 
0,215504 
0,152871 
0,132204 
0,129691 
0,119327 
0,136416 
0,134770 
0,119772 
0,138783 
0,132018 
0,120723 
0,131750 
0,139068 
0,127538 
0,124867 
0,136370 
0,132219 
0,157272 
0,136009 
0,154878 
0,227953 
0,277118 
0,271695 
0,190958 
0,184207 
0,298224 
0,332906 
0,284549 
0,281144 
0,219838 
0,205214 
0,352984 
0,273323 
0,243847 
0,260499 
0,339543 
0,703956 
0,269778 
0,1543855 
0,455800 
0,271600 
0,1060068 
0,174936 
0,174131 
0,158860 
0,150150 
0,152858 
0,155904 
0,169167 
0,164258 
0,150106 
0,158373 
0,177038 
0,190864 
0,194848 
0,756985 
0,334622 
0,251788 
0,592454 
0,215195 
0,200605 
0,209727 
0,210390 
0,267205 
0,194748 
0,199212 
0,206424 
0,203813 
0,211331 
0,231359 
0,186687 
0,210991 
0,179338 
0,332416 
0,166223 
0,167205 
0,166274 
0,183980 
0,168482 
0,158907 
0,163113 
0,164131 
0,177139 
0,191331 
0,211978 
0,198523 
0,287091 
0,363728 
-1,0 
0,1009556 
0,762014 
0,399936 
0,522606 
0,271258 
0,954219 
0,834581 
0,267193 
0,202248 
0,663199 
0,216175 
0,202341 
0,307732 
0,278062 
0,2551416 
0,172349 
0,207698 
0,170023 
0,198523 
0,173484 
0,178362 
0,168575 
0,257354 
0,172882 
0,174012 
0,157151 
0,188640 
0,181962 
0,201792 
0,272383 
0,280934 
0,221245 
0,200116 
0,187260 
0,197797 
0,302046 
0,162396 
0,175259 
0,204393 
0,168185 
0,188085 
0,207102 
0,166765 
0,164021 
0,197158 
0,149291 
0,163006 
0,158377 
0,162126 
0,160932 
0,193564 
0,184007 
0,154266 
0,475991 
0,245398 
0,305112 
0,229710 
0,290444 
0,426732 
0,354618 
-1,0 
0,2568093 
0,4254099 
0,216856 
0,200426 
0,219711 
0,3224430 
0,206180 
0,198351 
0,191730 
0,224481 
0,186633 
0,196994 
0,216283 
0,225100 
0,227450 
0,245270 
0,165617 
0,177288 
0,176733 
0,151781 
0,175256 
0,151633 
0,153256 
0,175819 
0,180200 
0,246633 
0,326227 
0,206623 
0,489173 
0,250235 
0,256192 
0,353146 
0,347035 
0,275294 
0,275107 
0,370345 
0,1040591 
0,197548 
0,890221 
0,211483 
0,319073 
0,279554 
0,356503 
0,287854 
0,264349 
0,299701 
0,185826 
0,243521 
0,237340 
0,226932 
0,190612 
0,155629 
0,192184 
0,184832 
0,186901 
0,174014 
0,171573 
0,175414 
0,182825 
0,168747 
0,155421 
0,176474 
0,191055 
0,167341 
0,177209 
0,240974 
0,783304 
0,196660 
0,157016 
0,164959 
0,195352 
0,162521 
0,167397 
0,196060 
0,226029 
0,169248 
0,753512 
0,185303 
0,179276 
0,213093 
0,200893 
0,207846 
0,170756 
0,172387 
0,163427 
0,213851 
0,174421 
0,172055 
0,192805 
0,168169 
0,212413 
0,239868 
0,342758 
0,461486 
0,389379 
0,792903 
0,282644 
0,750262 
0,303094 
0,414274 
0,228093 
0,206385 
0,226225 
0,218379 
0,327705 
0,283136 
0,187114 
0,213853 
0,199362 
0,649099 
0,454959 
0,1507648 
0,266738 
0,194419 
0,171002 
0,166586 
0,168886 
0,184204 
0,185482 
0,188796 
0,185182 
0,169711 
0,178332 
0,175909 
0,191397 
0,170558 
0,209233 
0,187422 
0,206013 
0,273443 
0,207593 
0,194750 
0,163861 
0,188756 
0,152779 
0,153033 
0,171094 
0,161854 
0,202712 
0,169248 
0,145017 
0,136020 
0,164639 
0,159053 
0,204488 
0,181545 
0,240175 
0,194312 
0,198235 
0,143309 
0,156833 
0,147461 
0,148672 
0,151563 
0,174683 
0,200496 
0,194509 
0,242892 
0,214986 
0,338197 
0,386433 
0,394433 
0,306039 
0,268736 
0,230168 
0,194914 
0,221681 
0,203350 
0,998505 
0,320399 
0,266134 
0,199672 
0,184451 
0,267578 
0,159947 
0,412265 
0,318047 
0,194558 
0,1544462 
0,257970 
0,201100 
0,173877 
0,179428 
0,176033 
0,175315 
0,201097 
0,174656 
0,182956 
0,196729 
0,235160 
0,345240 
0,210904 
0,226750 
0,214661 
0,191914 
0,247643 
0,161728 
0,174966 
0,218582 
0,223248 
0,225580 
0,155373 
0,242622 
0,226490 
0,200019 
0,210882 
0,156581 
0,269296 
0,169975 
0,227938 
0,154845 
0,145351 
0,159792 
0,166325 
0,157535 
0,165669 
0,151266 
0,158803 
0,144711 
0,132243 
0,134500 
0,144363 
0,168752 
0,227765 
0,217867 
0,218031 
0,211423 
0,244062 
0,265273 
0,281674 
0,495519 
0,389828 
0,421472 
0,191877 
0,233930 
0,3342263 
0,1256072 
0,234635 
0,225096 
0,193136 
0,257704 
0,245568 
0,264341 
0,288012 
0,222819 
0,193510 
0,194491 
0,173631 
0,209970 
0,188502 
0,162704 
0,232774 
0,227592 
0,259269 
0,222947 
0,166168 
0,179323 
0,184562 
0,144372 
0,175362 
0,160624 
0,175230 
0,175895 
0,242465 
0,240192 
0,176447 
0,156687 
0,172292 
0,146219 
0,155863 
0,158302 
0,169866 
0,151614 
0,160580 
0,156881 
0,159308 
0,147523 
0,167014 
0,155614 
0,143049 
0,163560 
0,157568 
0,320059 
0,168828 
0,159520 
0,196217 
0,246190 
0,514712 
0,464692 
0,483545 
0,279262 
0,259645 
0,612225 
0,294679 
0,253984 
0,221656 
0,259413 
0,179087 
0,215764 
0,342620 
0,170560 
0,161665 
0,164595 
0,168356 
0,147626 
0,159950 
0,188066 
0,154272 
0,153568 
0,177072 
0,1742613 
0,180031 
0,302271 
0,286823 
0,181588 
0,176497 
0,173254 
0,228925 
0,236944 
0,263880 
0,210646 
0,844504 
0,180079 
0,184758 
0,184222 
0,186651 
0,166706 
0,189581 
0,207897 
0,295584 
0,141161 
0,170075 
0,161117 
0,169494 
0,153351 
0,143926 
0,160764 
0,164819 
0,141902 
0,202347 
0,163429 
0,160923 
0,221600 
0,148087 
0,160269 
0,152543 
0,162481 
0,144610 
0,190755 
0,189898 
0,211743 
0,231472 
0,228041 
0,243551 
0,319708 
0,297133 
0,285972 
0,276870 
0,304746 
0,526568 
0,217255 
0,196449 
0,192924 
0,188530 
0,190847 
0,180579 
0,200982 
0,224808 
0,302318 
0,191370 
0,200431 
0,215627 
0,272210 
0,173495 
0,179413 
0,172398 
0,149321 
0,166365 
0,161498 
0,245651 
0,391869 
0,1505023 
0,246533 
0,195972 
0,168234 
0,172593 
0,161116 
0,184846 
0,172536 
0,168971 
0,166867 
0,184018 
0,204156 
0,211632 
0,181678 
0,185220 
0,182045 
0,204682 
0,187165 
0,192293 
0,197933 
0,179273 
0,150252 
0,186012 
0,236812 
0,208254 
0,241753 
0,211144 
0,211868 
0,190356 
0,143898 
0,138030 
0,142454 
0,141957 
0,137020 
0,142552 
0,139870 
0,138265 
0,144938 
0,138808 
0,143521 
0,138244 
0,138570 
0,139257 
0,139630 
0,208025 
0,203505 
0,154554 
0,164216 
0,172527 
0,205282 
0,186452 
0,195907 
0,298607 
0,325194 
0,321119 
0,235231 
0,226826 
0,369355 
0,493109 
0,334473 
-1,0 
0,956621 
0,374097 
0,280324 
0,213750 
0,195234 
0,169229 
0,156397 
0,190500 
0,159391 
0,203630 
0,186990 
0,173262 
0,186334 
0,191455 
0,160919 
0,206318 
0,324758 
0,319192 
0,273157 
0,2064882 
0,290364 
0,207010 
0,207428 
0,193271 
0,190444 
0,159857 
0,250544 
0,242560 
0,294820 
0,164324 
0,159366 
0,197914 
0,159196 
0,211178 
0,173167 
0,162131 
0,164792 
0,151441 
0,158050 
0,149623 
0,144086 
0,188852 
0,144989 
0,140168 
0,139169 
0,140261 
0,152083 
0,242975 
0,163561 
0,143550 
0,148500 
0,163023 
0,226614 
0,183701 
0,170260 
0,174351 
0,160316 
0,228437 
0,285420 
0,337681 
0,335203 
0,288657 
0,226552 
0,334714 
0,247347 
0,319990 
0,177648 
0,185383 
0,206063 
0,249772 
0,293670 
0,290452 
0,262978 
0,220358 
0,199832 
0,195668 
0,269807 
0,202839 
0,192585 
0,173990 
0,164722 
0,167832 
0,162086 
0,210017 
0,154967 
0,234894 
0,333579 
0,176742 
0,170260 
0,183112 
0,215970 
0,222949 
0,232264 
0,2669014 
0,293706 
0,196069 
0,196643 
0,188737 
0,158094 
0,157667 
0,143049 
0,164899 
0,169412 
0,173824 
-1,0 
0,686171 
0,223022 
0,198305 
0,155917 
0,154679 
0,165230 
0,153520 
0,153986 
0,164822 
0,153552 
0,170949 
0,152533 
0,141618 
0,174552 
0,242165 
0,172119 
0,215166 
0,225713 
0,233667 
0,228484 
0,523350 
0,419181 
0,289159 
0,479325 
0,198818 
0,204183 
0,233334 
0,3220841 
0,300298 
0,248672 
0,332253 
0,204173 
0,1419862 
0,229498 
0,234037 
0,191375 
0,166782 
0,189483 
0,189300 
0,198420 
0,160108 
0,167619 
0,157175 
0,194488 
0,189164 
0,160502 
0,645354 
0,219635 
0,154101 
0,171831 
0,162518 
0,175185 
0,165251 
0,200378 
0,154804 
0,174355 
0,219208 
0,159152 
0,151296 
0,179460 
0,181624 
0,141191 
0,154712 
0,157600 
0,148844 
0,136257 
0,152241 
0,133823 
0,142345 
0,156843 
0,153726 
0,142813 
0,207092 
0,185036 
0,186950 
0,211466 
0,211287 
0,243650 
0,303760 
0,270934 
0,543757 
0,226886 
0,271414 
0,255455 
0,192087 
0,198167 
0,205135 
0,182923 
0,182807 
0,226895 
0,681212 
0,165423 
0,201137 
0,177493 
0,172653 
0,175767 
0,155129 
0,166871 
0,178174 
0,164466 
0,155343 
0,151683 
0,146188 
0,175321 
0,166716 
0,155127 
0,175966 
0,159931 
0,171876 
0,144632 
0,147609 
0,272813 
0,675425 
0,252508 
0,235081 
0,319682 
0,246406 
0,333780 
0,265025 
0,174130 
0,1282943 
0,306417 
0,210135 
0,191696 
0,188704 
0,172566 
0,168215 
0,174289 
0,167374 
0,215384 
0,160103 
0,168042 
0,146082 
0,147085 
0,151942 
0,147092 
0,163142 
0,239275 
0,791844 
0,155416 
0,188735 
0,170817 
0,245371 
0,188408 
0,221480 
0,298960 
0,245934 
0,252171 
0,253687 
0,346165 
0,345890 
0,253301 
0,2916944 
0,610043 
0,248180 
0,177403 
0,212586 
0,186134 
0,174365 
0,187740 
0,271276 
0,202863 
0,208625 
0,273070 
0,438156 
0,183891 
0,192924 
0,358641 
0,1489566 
0,191974 
0,222227 
0,185199 
0,164442 
0,142477 
0,177568 
0,156313 
0,169624 
0,166773 
0,161631 
0,457140 
0,253097 
0,208156 
0,215969 
0,151373 
0,159486 
0,168570 
0,219474 
0,154106 
0,157883 
0,159043 
0,156901 
0,133634 
0,162823 
0,188183 
0,129126 
0,152627 
0,160505 
0,181408 
0,149288 
0,542178 
0,182252 
0,263210 
0,249869 
0,289314 
0,538008 
0,378242 
0,321995 
0,251152 
0,234277 
0,637926 
0,328535 
0,278844 
0,210630 
0,279208 
0,265264 
0,211326 
0,196738 
0,220612 
0,249873 
0,201033 
0,196225 
0,194377 
0,181829 
0,190489 
0,165560 
0,178587 
0,178590 
0,207114 
0,184109 
0,326401 
0,310126 
0,193609 
0,169946 
0,164144 
0,166944 
0,164070 
0,161161 
0,156741 
0,192115 
0,219325 
0,252041 
0,148192 
0,145291 
0,202565 
0,192516 
0,153157 
0,168032 
0,155154 
0,193138 
0,194266 
0,168904 
0,172031 
0,181024 
0,185518 
0,186924 
0,173397 
0,154533 
0,154860 
0,222933 
0,275917 
0,458114 
0,1733365 
0,160790 
0,181681 
0,162608 
0,281042 
0,232561 
0,988202 
0,710265 
0,489073 
0,292456 
0,256587 
0,177698 
0,188044 
0,185009 
0,313750 
0,220651 
0,253503 
0,566714 
0,213197 
0,336101 
0,177909 
0,230748 
0,224788 
0,192706 
0,169110 
0,195007 
0,210015 
0,291537 
0,496617 
0,153729 
0,283090 
0,431269 
0,325043 
0,290322 
0,180970 
0,156155 
0,152037 
0,147683 
0,151457 
0,199877 
0,162973 
0,181654 
0,191418 
0,177759 
0,289305 
0,194846 
0,182308 
0,202351 
0,197751 
0,315853 
0,235602 
0,243577 
0,1103281 
0,546381 
0,171816 
0,247625 
0,169922 
0,155993 
0,186200 
0,169231 
0,161925 
0,176973 
0,169949 
0,164362 
0,155221 
0,157073 
0,185236 
0,214748 
0,529288 
0,279308 
0,251512 
0,360012 
0,321917 
0,355515 
0,271735 
0,256982 
0,825638 
0,252418 
0,184790 
-1,0 
0,982310 
0,341512 
0,230807 
0,291650 
0,283968 
0,222356 
0,157263 
0,189490 
0,189423 
0,180313 
0,222639 
0,200762 
0,202044 
0,171996 
0,168520 
0,178206 
0,198596 
0,256242 
0,183881 
0,172148 
0,196395 
0,181713 
0,176076 
0,166052 
0,174548 
0,260014 
0,325849 
0,206425 
0,680668 
0,858569 
0,381152 
0,258091 
0,361518 
0,193998 
0,166431 
0,194599 
0,193896 
0,267511 
0,154539 
0,158294 
0,162927 
0,150618 
0,147007 
0,159864 
0,165031 
0,161325 
0,170167 
0,203345 
0,148308 
0,149779 
0,135916 
0,213710 
0,213654 
0,229964 
0,185537 
0,226296 
0,259666 
0,305941 
0,666748 
0,408774 
0,395749 
0,357539 
0,182231 
0,215392 
0,201805 
0,190229 
0,178092 
0,244554 
0,206279 
0,230060 
0,231750 
0,736800 
0,235046 
0,201592 
0,222265 
0,289755 
0,201477 
0,198447 
0,236256 
0,171536 
0,167392 
0,159810 
0,165252 
0,205699 
0,194225 
0,164488 
0,196408 
0,164003 
0,162853 
0,158417 
0,147750 
0,250701 
0,296122 
0,317123 
0,266432 
0,275878 
0,205363 
0,210110 
0,212503 
0,211890 
0,261081 
0,207054 
0,234884 
0,202083 
0,193730 
0,184068 
0,268797 
0,280418 
0,204520 
0,194598 
0,168976 
0,156932 
0,159646 
0,147715 
0,157926 
0,151179 
0,157081 
0,142336 
0,159982 
0,566993 
0,258724 
0,245642 
0,153148 
0,165595 
0,291085 
0,197946 
0,180248 
